ndvi,soil_moisture,temperature,rainfall,humidity,wind_speed,solar_radiation,irrigation_hours,crop_type,region,stress_risk
0.5074306166253945,55.07486329786262,34.83120473203871,165.1461134753554,53.60133275438118,25.002302461548783,306.0544351934938,7.440039054951944,corn,south,0
0.6266974898154631,24.59807743250175,20.19221444058032,46.43564980796917,35.32527557945517,39.88808822424985,754.188201894702,3.226418102929083,corn,north,1
0.3771052969130546,46.49195060750142,16.090866429230783,111.65220672347229,61.895164022049194,14.606294015413841,525.8670332225884,1.9838985129638531,cotton,south,0
0.861069143680139,18.650187096919204,34.903422406299754,61.26646282727242,85.41718516207945,39.77680960588009,409.6559642485983,10.054530890006879,cotton,west,1
0.8438427084929382,54.59552196019624,40.060809464739364,56.54678696150492,40.46326133125586,23.874874601561483,756.9244637511149,10.364161855742395,soy,north,0
0.5450421183092934,19.745442186409722,17.324640431266907,15.864789282848669,34.377530843472584,17.6170779066915,836.581343757006,10.900554511426742,cotton,north,1
0.2883814597900888,58.73564014946979,27.19848375041967,63.69259429862184,33.29068891344127,3.315314341803055,347.29997403177714,10.081249530105296,corn,north,0
0.10994051806948715,37.07729259437513,25.24291674330326,181.7924595813778,68.32937401235654,0.6577339820739114,905.356557832625,11.336350216850839,cotton,north,0
0.8147621311427627,8.32844310572151,34.04903548595293,198.23694082237898,55.421040572530515,26.87928267624677,450.76274396139513,0.7406013617587321,soy,west,1
0.1695653778708392,38.3926943818005,35.863473272715765,196.69196730311725,49.27619952098238,2.8577854738277653,424.5982550061845,7.773119907248402,cotton,north,0
0.1580365457241329,18.317397087418584,39.59269743612386,46.09052448070785,51.5587505277755,19.515136599729935,429.7623646445819,7.004413540302933,corn,south,1
0.34388809032671874,5.031757424365156,28.94835085719305,8.630239727568089,81.98745965426653,26.386216873362592,345.67318474471915,1.3458096219886588,corn,west,1
0.19173161894860088,14.187773576966462,23.867935411115067,168.23830493295696,92.39447315224353,7.654913743041014,619.241277279832,7.5868236262306326,soy,west,1
0.16754058902314217,27.08320567657574,34.898069823583484,174.9088269337909,89.88082796517503,23.502610476802126,324.89842311116524,9.80617126205944,soy,south,0
0.8510597289375229,56.615907467069334,17.422600040349614,84.1893987765197,46.37569957246662,34.66982248090258,545.8891417505971,9.907464472071979,cotton,west,0
0.5677046725379381,28.270601622553905,36.956121544192044,175.2407093925578,93.79024608417133,11.290618629322422,928.4880962598685,9.384848056319008,soy,west,0
0.16054954956071335,33.029503734975165,34.868905675000306,94.49509237792644,81.47616572340596,4.87983516570762,779.794058940785,2.0552022178300944,corn,south,0
0.22652464504644856,8.58060421491004,19.89047086178938,148.16953935363796,94.7215970735494,8.793402983562778,379.32999282024673,5.7255514923644935,cotton,west,1
0.7383892509664586,13.225722766846895,29.87790891364689,132.1737157440129,61.24202419788925,16.79969674949001,450.5678403660343,5.562797338882631,corn,north,1
0.2950944963280868,51.32371153100744,27.469968780056625,167.43125404260084,73.85396849860004,9.810165476573918,358.5188876009371,2.657611347826956,soy,south,0
0.39403818026690407,6.750631144904902,23.34190766052963,190.9614593528083,31.32819267117582,14.214849084801351,497.4806583419464,10.018989628410207,cotton,north,1
0.7617409132513729,23.66820546597295,22.29159959077797,38.07608059323484,43.153596984605414,17.773345006308926,737.8389112107482,11.593117361925215,soy,south,1
0.32186167385227316,5.042154964533014,18.278723653708983,199.78200066692511,28.60634341624158,10.883111738621256,667.324028445513,8.58780776807282,soy,south,1
0.5111739228711938,46.99302846806237,24.92015181508026,90.33758411945279,60.0520332096633,4.5419593110406,849.1863042917928,4.2771024122950845,corn,south,0
0.47596852560057223,44.02886842574267,16.61342402575604,130.76342306292378,86.46058668324513,8.993540256373173,479.3614354201286,0.6565988404926641,cotton,west,0
0.7396216773038012,33.79970660124426,16.916594536583965,56.17777923284169,51.70646481530966,12.436536833519693,856.7243374785735,3.4459508724979444,corn,south,0
0.12419420653797886,24.359401183026492,32.93018835182981,62.611820977885024,77.02850166108479,30.678999945237248,886.796130918004,11.34984012115665,soy,north,1
0.3409479736870653,28.97542172735092,36.66134684195238,19.25954919097592,69.37329124595337,33.00560814473109,899.8125669286444,7.735151889042138,cotton,south,0
0.18760489556200916,43.37606761447668,40.61967790543913,148.27936159512302,35.00040440781791,1.6482216297588659,503.4200080750251,9.166139379741857,corn,north,0
0.27853972522443504,30.247263273841373,28.550811269755624,172.44281028358967,93.95853954298556,35.94040332748349,800.0254623455303,9.743776532150992,cotton,west,0
0.3043861038845006,7.359518213965383,24.955184831982773,31.27145457935463,22.565555819335742,10.454817654410263,930.0589967430999,3.955938476280842,corn,south,1
0.402935063953071,12.680499630724874,24.594135582226592,117.23287351776983,69.0861273662342,3.070903634628599,876.2195615685596,8.333335595795024,soy,south,1
0.5593486646924523,44.338709073440334,22.892296402475647,62.72242830678949,49.75814991452925,29.54627672602575,503.5859704971957,3.4219252671254115,soy,north,0
0.5313206598225086,47.50691227981481,34.57543412769964,96.60766398784806,78.04268100532306,25.23062205408355,458.95029318129707,0.4235253956106897,cotton,west,0
0.27169194965190724,52.274919523236086,33.80654873150749,172.37182047058607,84.57130409879571,38.87900360795609,249.070957601695,9.63560403837936,corn,north,0
0.6509442047069813,5.469135697808027,31.378128748214294,175.35575492684282,56.616663490154686,19.11203697674309,600.0074268077295,2.3065831539683295,soy,north,1
0.6927828426521601,20.52544323186718,23.196051137824547,51.56830800611725,93.75892157362989,24.279558672567774,435.4881661613928,9.494061225766789,corn,west,1
0.4216031399224246,30.408698861219623,31.682067935507195,14.322214183749349,22.58532836124635,9.294710987052408,358.55718188969513,4.10074986630347,cotton,north,0
0.5347870176761249,43.06829609362838,17.70952550095316,92.05619232149591,21.60230381050689,26.24833548968602,415.47330939392054,0.06045842814135183,soy,north,0
0.12786005228523223,50.2928734899874,15.046516894519097,33.54765116374254,21.167044393850954,11.516526821096047,179.51058797920183,9.257162731745069,cotton,south,0
0.37340449047037605,22.601474672086724,25.50444428304846,186.54123484228438,81.95019780830319,34.894877057667216,702.6812720790657,5.777583491353484,soy,west,1
0.5044110849248075,14.09682308267075,35.87526817444282,125.11491638959815,51.105311509011486,3.370897714140013,909.6873759795294,3.500743875409343,corn,west,2
0.3487335184957773,43.36683845642594,37.45885937312245,169.60404391621918,90.78012068443971,10.596498718872578,840.5040412498151,1.9495762449869285,cotton,west,0
0.48740103814490254,46.519743625339196,15.477283459904578,31.06960389717941,59.14497186339681,18.914398003775137,813.208671035148,0.9394608770861312,soy,west,0
0.21851498500812092,20.228816852334266,32.61140478187797,49.445388865318705,79.62376633991637,35.82681381960812,971.1071350670852,6.337176199993758,corn,west,1
0.16423419069530898,57.21289101207028,41.43974279367383,167.83696421367284,20.283969492928875,0.47173835642859263,388.1893063970322,1.9707468163200614,corn,south,0
0.24771738785674985,53.01444199001295,39.04138047631135,17.2260570548884,32.4356716662559,25.16962665550207,528.0181766935411,5.1821388286779335,cotton,south,0
0.24613267149291618,38.61833164105413,17.5298792055326,180.38310695397195,93.20064751237656,35.77326876273137,359.76860527235027,9.465484527208005,cotton,south,0
0.5969469678978646,27.3712677139237,40.69969196648054,145.4971628128536,78.57001815454257,5.47700651576752,241.8473724047939,1.0835659237260713,cotton,south,0
0.47511613650770235,29.305837263637915,22.606590845374754,179.73901802658042,74.0592958694993,10.248212974258596,943.5069324930541,8.611510351650956,corn,north,0
0.4526184521665728,14.382417316712738,34.75189160510729,80.83160039199151,94.50777656873021,12.893301738112726,293.5275827009936,5.946556710570615,soy,west,1
0.8377855529891987,10.333423010620482,21.15506974499786,169.29905903040938,20.52594434115802,33.54097052475759,683.8302095970571,10.9786936416025,cotton,south,1
0.5881237030824769,23.220544794054277,38.83647642765349,89.17008453431991,30.81144451665111,39.64681674874829,983.3070901677372,9.317795238649882,cotton,north,1
0.5854763403470932,54.94743130767516,41.24682026974172,16.515162452496067,88.04500951099479,30.612359549229854,348.3343630598646,2.8052740187278444,corn,north,0
0.8760336286013962,53.10395487609655,37.38178619999434,127.2995188434289,26.361778075516863,2.4628363341808113,664.5534479511502,1.4364812365796622,soy,north,0
0.22597691828776745,28.5846163880578,32.68013440910746,183.79206187166562,94.40347231731907,19.4284625277667,781.4047998234968,3.3414860555210115,soy,north,0
0.26954787671785274,16.587233432071876,39.76027996507031,178.35262225477905,58.55110233015833,39.28641979382691,673.9599978638598,0.36931332055354815,soy,south,1
0.4877925422793643,25.919266902148774,27.79483940511684,61.60727209920294,91.49893888521584,24.18452554618966,208.8021739789304,11.070272840325673,cotton,north,0
0.876885172443615,38.665571261260645,31.116615122812192,185.49274608543024,24.421606195421745,0.5007643614081703,559.3980210976893,1.7224629022889664,cotton,north,0
0.5955404709122712,34.18465197722909,33.07750254728424,127.7719874651243,44.26519526784258,26.505263474724636,531.9244071418555,8.793273280589773,cotton,north,0
0.7301516621246114,49.21742099254658,39.79128610675666,106.65573144615215,34.410831140734174,35.199703647203215,325.3096200071643,11.882634542412195,soy,west,0
0.7816585409189328,22.192033197302095,26.69477611329684,78.70671209222242,51.017003022668234,33.42111469631561,749.1133622941649,7.039206468089251,cotton,south,1
0.3020278109270869,56.15104870082893,38.62927019905194,68.92616527744582,51.52704371950668,18.086177471225078,208.6395584237589,6.6156136648107235,corn,south,0
0.42555440398894806,50.23250145925034,29.589554245268268,152.10468996419007,90.6744976816138,30.856357648401303,206.1889115973824,6.265888927179182,corn,north,0
0.10152174056719315,45.93689835960192,15.348205784159502,157.3591957910806,67.36500901174013,5.685455207115013,161.76684398414113,7.427221984926599,cotton,north,0
0.8307475519854485,51.56718681091963,35.35288731161794,7.0412181777330884,39.398780210362666,13.144612021060297,329.0570100776914,6.786760773686212,soy,north,0
0.6165845220494253,8.512879835320554,35.22361660851033,27.494332106173825,57.48717860593133,34.54639770796546,237.49690744593138,3.7750231280892197,cotton,south,2
0.5890098316811399,7.959283019968561,33.82061485968686,197.66606192350758,82.37678190397199,32.45982750336789,938.4415434720491,10.786066943163515,soy,north,1
0.5543820787386418,49.89218143086718,33.916145866163575,183.3132690789223,26.944384586164517,5.935293993056834,717.574880414299,0.23116914361905483,corn,west,0
0.8196499718156403,43.09202065072519,25.224522069308023,63.28552236488203,74.76614735948408,17.13201061447119,392.7905503279324,0.01981661780238264,soy,west,0
0.40885499157313865,40.99281214999074,36.72997245314208,3.2016330132293103,77.87889286234368,15.201589733164207,486.52163689335873,11.993103876660538,corn,north,0
0.5942367800998091,5.452260305212604,33.71822115412511,88.228405928832,69.04872559036934,9.373787615702343,628.7354302645155,1.738849647965338,corn,south,1
0.365382474064303,21.64856351805261,38.18209639142495,80.71024014114809,29.953497216630765,4.191534620234152,200.95411676701377,10.859068723555826,cotton,south,1
0.4550606204344585,44.38184788562503,28.42281546056145,65.27489644692122,61.152764435688866,2.473458196674345,565.0461365326469,4.684552639151112,cotton,north,0
0.4971463468516365,11.901843033665813,29.289068044253643,119.97264368231157,40.32112611532688,25.322876662454718,663.4442396288113,5.079175389161814,soy,north,1
0.7432009572834376,16.251615289571905,28.550028879677548,189.97073921939733,66.38458838883619,22.426645624214796,246.73180319277722,10.539619985056294,corn,west,1
0.7481026301345505,46.187811963419456,30.495221308575196,34.92859147672633,80.51377114346215,3.2855800040267935,590.3602196540534,3.1063125689108437,soy,north,0
0.21226202847218253,47.25297896911041,18.42347707559866,151.45339558555835,68.34300020308069,22.410046413069118,917.4847003464606,10.991552638151266,soy,south,0
0.7004412602539449,40.557138230315275,38.52678885458735,132.32820753405852,72.12185632579127,4.275939692595236,642.6249422440226,0.6747880013085785,soy,west,0
0.7216126652888443,29.95019080145079,28.91401819273916,82.26990957400444,66.35433351515363,22.439985686355826,507.28609686011356,11.888090562199888,corn,west,0
0.13322050702662153,38.29100027888904,17.270832457667126,57.74464165979223,39.572566613392965,2.0130358337130616,466.1802726411922,2.374700904087865,corn,south,0
0.8089880832237019,52.06382064468782,33.53519993532214,106.3406313632709,94.19155182873561,15.316618499102482,974.7936800015931,7.376936250057994,soy,south,0
0.2583155213736945,33.18740278703582,17.029826380089467,161.76058422561982,85.71229897657345,19.708264403049288,828.3449554640824,2.813028423170783,soy,west,0
0.6485750773495788,10.817173313636632,23.95952528177932,48.35486688523795,37.220147253217974,38.41379330453803,689.5643159379085,11.158095421555073,cotton,south,1
0.6686444548343136,36.62977625394472,22.25088617619099,170.50351626609287,33.703137024415476,29.51004168897628,961.2484612683367,5.910341370292748,soy,north,0
0.113455647565271,17.881306566322078,16.699581279206797,58.83133274820269,60.351587305338235,21.840971653469165,233.752763332061,8.597395166512882,soy,north,1
0.6861693334858442,13.339808374331113,34.298799753596484,144.91840264776982,89.71428590310312,2.7292847537793152,956.9870052798065,9.830464051726109,cotton,west,1
0.7227039681531003,36.85136348984804,41.94310743769164,72.75265293256692,61.1556673228809,22.947396154993456,440.9115789675044,11.333321602603238,soy,north,0
0.26030948693528233,30.812495234609333,19.067868922058704,126.29051332645953,24.97232387902409,18.20924365495379,132.93844119763327,0.04658059082456267,corn,west,0
