ndvi,soil_moisture,temperature,rainfall,humidity,wind_speed,solar_radiation,irrigation_hours,crop_type,region,stress_risk,climate_index,water_balance
0.6639359744641073,46.699070512462,18.669153306777645,48.12361032767629,80.65148207879713,34.143606355324025,427.50847076915295,2.5929384440599503,corn,south,0,9.160874640167602,55.38384146149815
0.6430348204430177,9.25226084478987,25.28669568361517,153.92322670055546,63.09841510540124,17.412950271072113,307.231072317624,7.374092891346358,soy,north,1,-23.442606715640324,202.37745993040386
0.6697644822821152,53.05737019396599,32.14360780669506,98.51089752854834,43.33916456330356,21.133405131998916,919.3790456757392,11.334627230490208,corn,south,0,-8.027993223225767,179.71356202675537
0.7573635826344516,38.61701182636,28.598683049292816,119.13763118679032,53.85306738155788,10.393324759472897,126.24162514466508,6.963886915125848,corn,south,0,-13.53120266000839,160.17781728875596
0.5525598987042021,31.29027451825796,30.92763746884913,112.89764411750394,36.225161087339096,13.437415581125256,116.3928503478615,8.257487031910365,soy,north,0,-14.25320603024371,164.54487696775846
0.3374468006065427,53.98819834988563,32.80190993237539,132.42385768522158,73.65238016990972,37.74259079399053,268.2421023596742,7.518967405186343,soy,west,0,-11.87591729863437,174.8116218047096
0.1545445388879042,22.14879951569333,34.54895126616157,99.81528295471618,62.41207991613948,29.38402047068626,535.9353246784867,1.55673743465952,corn,north,1,-3.6425883967223243,80.83370603514982
0.7365491924950712,10.97855098483242,25.512352915166133,63.898445176725446,87.58525115461323,2.4703781316583973,735.8301302789654,6.233005515383936,soy,west,1,8.552457843971467,100.71614741539867
0.1512331593764922,59.06113181044253,22.02128058508166,154.8962036936147,37.57383592313913,6.275981765697964,376.3172951586114,10.6236683650011,cotton,west,0,-30.145581689423913,239.11160675854407
0.7298567616008904,44.91285944172466,20.6944733620378,173.84872070402452,50.52440264866792,34.42689490017437,757.6314002346899,3.8122138315197382,soy,west,0,-33.77194633665865,191.2763856571841
0.3951844321304905,16.547775083223062,24.28400149433744,104.44003598924672,24.553820315079555,20.23216012414492,791.284199096768,8.511793309877145,cotton,south,1,-16.70764613602313,165.27396759368074
0.6226269437239024,37.355843714605,40.09639033039237,173.74797204625045,29.73660911697852,34.46941379735882,516.0296645023195,6.576657776386432,soy,north,0,-30.13851365832248,199.41815947972242
0.2025984368676943,56.4345306005722,24.944450161404816,192.43691239684253,76.68240521107768,17.838776806435355,252.9998090018,1.3358794900040185,cotton,north,0,-32.416812612275294,180.8512571354779
0.2805922811039945,12.97208724940815,36.49356738885277,186.87505050668423,32.981284678091754,34.31165610991365,248.8599831653742,0.5924292624407772,corn,south,2,-34.86883126084581,156.30577574223923
0.754810443909383,49.09353058176092,21.85796099171449,69.94426496854425,43.76125551633231,28.992245666443687,693.6939031072336,2.8414706350244376,cotton,south,0,-3.4878439906110152,76.50101032707413
0.6518765394972159,53.75076811330598,38.81533979873604,101.86392217145928,81.18047356748436,19.42875311688705,491.84602555235807,11.049466563063069,soy,south,0,1.2030539815535093,173.54324800335394
0.5218638601820207,17.386452191563045,18.092344835817062,33.49378024222665,69.126583480081,30.080947814145883,996.215119899805,4.113545472623102,cotton,west,1,11.014120557675033,56.53689013264061
0.5775168247171634,36.83188869420413,21.77117088185047,55.95839474102895,51.661467041444695,35.423491504021534,891.280833212831,3.307092547609586,soy,north,0,2.2532433387204485,67.25814933527434
0.4395391701258677,13.079734250242804,31.028725188008316,112.4140702815238,80.34043608285688,23.37591347612097,101.28309820829392,7.584503696314583,soy,south,1,-5.244643792682439,157.2303820566613
0.3502099176837524,51.859523177494005,35.00256773458011,137.0021465040318,53.284546145359954,22.063149655533163,928.2663491430684,4.516223997268769,soy,south,0,-16.442707628305506,147.16181874213936
0.7047803396640856,49.0256637277981,40.12645667016744,108.3089837208692,20.71007295282573,5.484613906830846,315.64067874386075,7.124786570118437,corn,south,0,-12.300097857628632,139.43039275188613
0.8759087129054349,36.77146241614796,15.763254947859666,83.5997662232205,80.31316822076306,35.24805750556496,402.2905234657927,8.36322497618347,soy,west,0,-2.711994243669672,151.46876103719555
0.8379699282523562,21.33717674579628,31.74418876325488,124.38546105720394,34.92008090062379,3.549105559027166,878.2107534067019,9.713849119308744,soy,west,1,-17.63394663173447,189.77976348703652
0.7377076231871037,11.364138772202098,23.574857994831483,48.22299688221023,42.18872191296626,13.611876988263214,168.27114615091187,0.6167541801913194,cotton,south,1,3.400788515862777,30.815680689291945
0.3727342841375022,37.663348310417945,40.56439368781584,40.97380397894285,34.5949540051176,25.67439123957905,943.787767255866,1.5022595435535848,corn,south,0,10.852607082467001,15.432005726662858
0.7714723356582311,59.9543186121298,33.49490864975736,102.57837345819075,33.22312636606712,18.088339312043445,793.9239588753799,0.2795686695159727,soy,west,0,-10.730923304340852,71.87915150359312
0.1993896038972678,27.760512013100357,41.33920865185662,180.5415365966935,54.22808034435897,26.203553400947133,130.09704741988315,6.887707248081814,corn,south,0,-26.781161449393608,208.07940042565502
0.4733897102619563,58.30490895914789,35.49627017240691,159.96886769197857,38.609145892064056,15.117405994040007,471.3548187487319,10.01939257145682,cotton,west,0,-26.070323060217994,224.66652323413985
0.6823159750061744,43.60842986365951,17.868394796968577,180.49812835211125,79.79712160271112,6.231741789975689,782.4123079702935,7.768923237682801,cotton,south,0,-31.042656266303723,240.3189659319707
0.6325710636890356,49.81630270593642,28.16065677830104,149.56590781751515,54.99267572467596,35.91177107040614,239.24214589973872,11.694143793390364,soy,west,0,-22.606974488998937,238.34668897311778
0.4569282876221071,36.795727413370926,22.857893990673507,60.57469203104042,40.42205036132876,31.89595094616287,798.2464819071503,7.831345431984454,soy,north,0,-0.9448399407769692,116.03025236021146
0.8970698963025642,16.725742180143914,40.57519461454086,11.745700813203095,21.14855566543465,25.13304770567651,469.7588855630856,11.968195308380588,cotton,west,1,16.93607873494235,90.85245928246812
0.3691667479974493,52.84218789558132,30.932892053411045,53.07067337661528,66.5671098639008,5.083647484793636,933.1076701754688,3.526200485486576,corn,west,0,9.765376781159997,57.399786178069995
0.8593776197373353,53.66357361385384,41.90418321772006,17.59793871298494,83.67273202115165,27.157520173126407,120.83799263560152,9.57490863360636,corn,south,0,28.216838077422878,71.44284183132847
0.2935408261953889,38.41019274494366,38.818832781172105,79.56535866461915,82.07062359292391,32.47142198881218,733.1592438435982,3.8035934982622592,corn,north,0,8.07205023166788,78.78246086606964
0.5087586486755116,44.84405928088941,17.772530523610012,153.50839401166422,38.16187924287044,22.45590975020179,935.9622014715728,7.904499321090434,corn,west,0,-31.311130145481172,214.78085669895856
0.331652875004308,45.35299930576839,22.580471867278515,9.22312418453448,51.5301462756424,2.382615066867761,947.3412287830672,8.35878302472476,corn,west,0,16.571280746679545,70.23048256450356
0.4805786534052599,24.505409683017003,36.90007773338594,44.299008338152255,31.62646357631781,12.2525434128287,169.0945430165961,11.210201063830796,cotton,west,1,7.795621307172263,119.50094124307428
0.416097109885916,30.7501396547106,37.741532432758845,181.1382385787015,51.33594981414487,36.3325919708668,934.6079619211343,10.045859506006728,cotton,west,0,-28.977668637677937,243.85530120600993
0.2524010684501939,7.051552586368791,21.81348728524327,7.030983251084177,66.23392441976178,22.874956218380454,697.2565604314303,7.421247879506853,corn,south,1,19.862884822724414,59.429974760909445
0.4221054809065961,54.359390165210165,38.025666200918735,89.45103420769496,41.53558298093529,16.85876724408809,377.3133584312485,0.631910241661013,soy,south,0,-3.317927185753934,57.74447042338636
0.7840041555810302,23.721112159137068,29.57561767967633,156.629407278867,21.38519896952304,0.3631779796476664,275.24019969891947,7.556176368014212,corn,north,1,-30.881535317884957,202.6155532793328
0.1609939792415451,37.52036275834835,40.37302398437454,130.32826818774,83.47060555882118,11.61408115149149,632.3288690004227,6.468660333588475,cotton,south,0,-6.255149750807952,154.64184753925025
0.6601213905438799,9.040389329467418,31.437637009713796,90.77798875683597,20.326600688804863,32.40926470086846,344.141254792415,1.2362774026187755,soy,west,1,-10.593021685404299,71.70312577330992
0.6580483998441629,27.80612676249846,30.20692750274636,161.52757693092605,23.697834063215165,31.054112029677658,330.53605123758905,1.569129302023971,soy,north,0,-31.635935265536233,147.01194244841938
0.5054391460444123,58.163444001285406,24.08379383321437,163.8971146097898,71.92608474860955,24.803383457357416,558.3176421971734,8.727897938445041,cotton,west,0,-25.15039989992928,227.09230016102583
0.2312297748759978,24.754027258589645,38.65102280257666,39.46156172251343,51.327868028414045,31.75142409267965,742.7655926547747,8.74314860126014,soy,north,1,13.887514209959447,88.24202493253817
0.4211856682779586,54.20043266158065,17.629970115251606,197.12526690210865,73.18955622407859,17.05958637259114,341.4552561655012,1.9102923563792005,cotton,south,0,-37.44768077971624,198.59822035064903
0.772298164890834,50.0126209323973,21.244599860851395,89.91982720478819,30.72791430695289,23.8103587311771,215.7552669440132,11.080536425692769,cotton,south,0,-12.332525355705318,179.4805916008645
0.5364045615324897,48.74404387828112,28.02174631370693,156.51351419157947,56.71337050822825,0.9242802516226112,362.6500028036165,6.848571777167731,cotton,south,0,-24.40268163034542,196.97748564954986
0.8470159339132467,25.57914205326105,41.44030550079052,128.8209214950508,55.29830261921576,11.02592406013792,833.1842513088985,6.339039161764419,soy,north,0,-11.010493724355882,150.77100761190448
0.5076011449460882,43.167525861094965,31.66587386602164,158.9056026712594,77.7288048468124,33.941688371042986,369.3130157327411,10.27661276310704,soy,north,0,-19.45957028560668,230.0058564363082
0.2848611309342952,31.437072032301177,37.5507094634495,34.39046426929533,61.44706388881395,10.78684936751416,120.7885082589912,7.142206254502192,soy,west,0,16.992557282353996,68.26181735086774
0.4213678011650448,32.17099899166064,28.000275012106663,36.93798339712329,63.50012828830568,28.496957117981395,381.2347597217523,2.0330649316610345,cotton,west,0,12.818740643366814,29.268357701626975
0.1565530217639404,17.86277004908334,19.86321497922118,60.86158083520703,92.76569492627624,7.442109689223355,324.1615680838688,5.12116282767232,soy,north,1,8.239950726381611,92.20999413270904
0.7181412849280596,40.105300808088224,16.884403968925948,21.906745718071186,74.89619381817613,22.31719186220662,696.7900951041969,6.478949800878244,cotton,north,0,15.160976635784252,69.81183975792767
0.1815749677895975,16.093070786522333,28.70985415239565,42.26665994963808,89.34352171161107,25.34303044833129,111.71581539105829,2.131487421078861,corn,north,1,16.672648018389054,34.87168000803104
0.7680514783335414,15.607718130563162,33.36881585157405,5.999445225974642,44.48042920622174,30.65558683931065,152.39881388425883,1.3225483784522192,cotton,west,1,20.443778614081577,-14.143886841077215
0.3173199966669766,42.73683318502528,17.769513370474606,59.932170986566334,57.60869219835014,15.447799348341231,371.952005375264,6.224512592568599,corn,north,0,0.6498924918899753,104.40778354177772
0.2208923966159255,42.74546471528074,24.2979943706334,119.2882699483998,26.61784597186956,33.62902111241331,691.2064823769985,3.283542869153455,cotton,west,0,-20.743714041892666,127.82570426930096
0.8820542717707776,31.9902414195508,33.802889307922605,98.43040978635204,84.66410296053041,17.2617595634987,262.1716903562013,1.644322547041429,soy,south,0,0.924853379369516,81.07074594884372
0.6098966235037502,5.98911674730301,35.99291259254409,16.778338012662353,91.46533795680068,28.572617047112526,791.2534925000516,8.301185685919343,corn,west,2,27.656731224579065,63.7972822793117
0.7025214174153218,49.542191609712056,24.673011707044527,32.74306543445948,33.08192275820919,11.358479162150914,643.7193103833986,10.214967530157072,corn,south,0,6.662669604121804,110.21972902898567
0.2389851520879999,20.059242258314608,25.095926547705805,16.46133535241121,47.70403927676512,15.371651915971324,524.297916715291,9.452493396690022,corn,west,1,14.640777868711982,85.89034277160563
0.7310743914601993,51.113988090694825,25.579373144448024,128.43840695746096,68.84373942780095,6.815635049986288,718.6428497049385,8.529859013671906,soy,south,0,-14.531024943898885,188.157623949732
0.8849972911238243,28.26493270272816,39.168421329401575,9.38165166931608,68.07997915400504,39.73521603980025,516.6646928776656,8.553762222086668,soy,north,0,26.46886886176682,55.75085256078119
0.841631689144743,57.18028210298173,19.102358678604915,70.66656003973006,85.50790345826984,6.336223873744511,346.0445837893764,2.004858256824902,corn,north,0,3.542556151176921,71.61278392937416
0.5440519328691152,53.26563502410986,29.482545491076515,100.63678565210894,45.2141373309,15.126755439573456,922.09678589139,4.279569318491802,corn,west,0,-9.355190033022073,113.94993334595046
0.687405885582968,6.070976683303233,40.39411750874656,90.36673520993794,55.39130230915208,14.4180872483643,386.8850661668175,1.151137559481492,cotton,north,2,0.1258869023476592,61.483993296006304
0.7530267257180973,55.90641278057683,22.239371166936856,54.2868351948076,51.52533511234175,17.277995640629584,896.2385579450282,8.192058038608536,corn,south,0,2.9147649308008106,113.96804441395611
0.2473171699335101,29.429826315843872,16.13409927370313,180.39661033781888,26.84934945228341,28.739751167773267,942.9322345428252,3.8740089227695216,corn,west,0,-42.29547350140773,203.00260029181098
0.8754957403576059,48.59072279728639,33.20125114914728,12.406638927927592,79.58200406331221,4.702164993809292,648.1169891432418,9.593872292998975,corn,north,0,25.474909593943078,75.14411070877006
0.7667440778605191,54.17033626087459,16.69471002495264,157.26197328417825,50.641681532929525,17.157490677682013,890.3167843658081,1.2306171280329377,corn,west,0,-30.37237166868651,152.87343453955498
