ndvi,soil_moisture,temperature,rainfall,humidity,wind_speed,solar_radiation,irrigation_hours,crop_type,region,stress_risk
0.33165287500430807,45.35299930576839,22.580471867278515,9.22312418453448,51.530146275642394,2.3826150668677615,947.3412287830673,8.35878302472476,corn,west,0
0.48057865340525996,24.505409683017003,36.90007773338594,44.299008338152255,31.62646357631781,12.2525434128287,169.0945430165961,11.210201063830796,cotton,west,1
0.416097109885916,30.750139654710598,37.741532432758845,181.1382385787015,51.33594981414487,36.3325919708668,934.6079619211343,10.045859506006728,cotton,west,0
0.25240106845019394,7.051552586368791,21.81348728524327,7.030983251084177,66.23392441976178,22.874956218380458,697.2565604314303,7.421247879506853,corn,south,1
0.42210548090659616,54.359390165210165,38.025666200918735,89.45103420769496,41.53558298093529,16.85876724408809,377.31335843124845,0.631910241661013,soy,south,0
0.7840041555810302,23.721112159137068,29.575617679676334,156.629407278867,21.38519896952304,0.3631779796476664,275.24019969891947,7.556176368014212,corn,north,1
0.16099397924154513,37.52036275834835,40.37302398437454,130.32826818774,83.47060555882118,11.61408115149149,632.3288690004227,6.468660333588475,cotton,south,0
0.6601213905438799,9.040389329467418,31.437637009713793,90.77798875683595,20.326600688804866,32.40926470086846,344.141254792415,1.2362774026187755,soy,west,1
0.6580483998441629,27.80612676249846,30.20692750274636,161.52757693092605,23.697834063215165,31.054112029677658,330.53605123758905,1.569129302023971,soy,north,0
0.5054391460444123,58.163444001285406,24.083793833214372,163.8971146097898,71.92608474860955,24.803383457357416,558.3176421971734,8.727897938445041,cotton,west,0
0.23122977487599786,24.754027258589645,38.65102280257666,39.46156172251343,51.327868028414045,31.75142409267965,742.7655926547747,8.74314860126014,soy,north,1
0.42118566827795867,54.20043266158065,17.629970115251606,197.12526690210865,73.18955622407859,17.05958637259114,341.45525616550117,1.9102923563792005,cotton,south,0
0.772298164890834,50.012620932397304,21.244599860851395,89.91982720478819,30.72791430695289,23.8103587311771,215.75526694401321,11.080536425692769,cotton,south,0
0.5364045615324897,48.74404387828112,28.021746313706934,156.51351419157947,56.71337050822825,0.9242802516226112,362.6500028036165,6.848571777167731,cotton,south,0
0.8470159339132467,25.579142053261055,41.44030550079052,128.8209214950508,55.298302619215754,11.02592406013792,833.1842513088985,6.339039161764419,soy,north,0
0.5076011449460882,43.167525861094965,31.66587386602164,158.9056026712594,77.7288048468124,33.941688371042986,369.3130157327411,10.27661276310704,soy,north,0
0.2848611309342952,31.437072032301177,37.5507094634495,34.39046426929533,61.44706388881395,10.78684936751416,120.78850825899119,7.142206254502192,soy,west,0
0.4213678011650448,32.17099899166064,28.000275012106663,36.93798339712329,63.50012828830568,28.496957117981395,381.2347597217523,2.0330649316610345,cotton,west,0
0.15655302176394043,17.86277004908334,19.86321497922118,60.86158083520703,92.76569492627625,7.442109689223355,324.1615680838688,5.12116282767232,soy,north,1
0.7181412849280596,40.105300808088224,16.884403968925948,21.906745718071186,74.89619381817613,22.31719186220662,696.7900951041969,6.478949800878244,cotton,north,0
0.18157496778959753,16.093070786522333,28.70985415239565,42.266659949638075,89.34352171161107,25.34303044833129,111.71581539105829,2.131487421078861,corn,north,1
0.7680514783335414,15.607718130563162,33.36881585157405,5.999445225974642,44.48042920622174,30.65558683931065,152.39881388425883,1.3225483784522192,cotton,west,1
0.31731999666697663,42.736833185025276,17.769513370474606,59.932170986566334,57.60869219835014,15.447799348341231,371.952005375264,6.224512592568599,corn,north,0
0.22089239661592552,42.74546471528074,24.2979943706334,119.28826994839979,26.617845971869556,33.62902111241331,691.2064823769985,3.283542869153455,cotton,west,0
0.8820542717707776,31.990241419550802,33.802889307922605,98.43040978635203,84.66410296053041,17.2617595634987,262.1716903562013,1.6443225470414293,soy,south,0
0.6098966235037502,5.98911674730301,35.99291259254409,16.778338012662353,91.46533795680068,28.572617047112526,791.2534925000516,8.301185685919343,corn,west,2
0.7025214174153218,49.542191609712056,24.673011707044527,32.74306543445948,33.08192275820919,11.358479162150914,643.7193103833986,10.214967530157072,corn,south,0
0.2389851520879999,20.059242258314608,25.095926547705805,16.46133535241121,47.70403927676512,15.371651915971324,524.297916715291,9.452493396690022,corn,west,1
0.7310743914601993,51.113988090694825,25.579373144448024,128.43840695746096,68.84373942780095,6.815635049986288,718.6428497049385,8.529859013671906,soy,south,0
0.8849972911238243,28.26493270272816,39.168421329401575,9.381651669316081,68.07997915400504,39.73521603980025,516.6646928776656,8.553762222086668,soy,north,0
0.841631689144743,57.18028210298173,19.102358678604915,70.66656003973006,85.50790345826984,6.336223873744511,346.0445837893764,2.004858256824902,corn,north,0
0.5440519328691152,53.26563502410986,29.482545491076515,100.63678565210894,45.2141373309,15.126755439573456,922.0967858913901,4.279569318491802,corn,west,0
0.687405885582968,6.070976683303233,40.39411750874656,90.36673520993794,55.391302309152074,14.4180872483643,386.88506616681747,1.151137559481492,cotton,north,2
0.7530267257180973,55.90641278057683,22.239371166936856,54.286835194807594,51.52533511234175,17.277995640629584,896.2385579450282,8.192058038608536,corn,south,0
0.24731716993351016,29.429826315843872,16.13409927370313,180.39661033781888,26.849349452283406,28.739751167773267,942.9322345428252,3.8740089227695216,corn,west,0
0.8754957403576059,48.59072279728639,33.20125114914728,12.406638927927593,79.58200406331221,4.702164993809292,648.1169891432418,9.593872292998977,corn,north,0
0.7667440778605191,54.17033626087459,16.69471002495264,157.26197328417823,50.641681532929525,17.157490677682013,890.3167843658081,1.2306171280329377,corn,west,0
0.5006687760315793,19.363837651838544,26.91384556180806,118.56523152491576,87.67065204226778,19.146862974869208,903.9833073717441,11.264987422700106,corn,west,1
0.13146234111581806,49.41492048831917,35.01766664305779,68.48982441705178,20.612659924202514,20.22939215502282,824.935198634837,4.12267952586662,soy,west,0
0.7822303766368828,13.708300713125913,28.39561608756028,62.166817406508976,47.38340596291167,29.21848636872896,670.7566237634976,9.26068493008669,soy,north,1
0.27153400179896836,35.50745611093472,28.396172021884198,169.15436553259062,86.84931460781921,4.0722110445254645,958.4632898847973,5.044723447195335,soy,west,0
0.35500782618955506,59.29414180006252,40.603525700827404,42.025805749946656,42.42968379912733,14.22985339920642,278.5661415131759,9.909924153111199,cotton,north,0
0.8954935100004459,28.20511895356043,35.63578769300983,133.88038900225678,69.62369481337856,27.86682040980153,328.749581821107,2.5453143163604586,corn,west,0
0.24061181202441617,53.236904493923014,34.670921379921616,190.49813260343495,51.2397514029996,9.460339750210526,262.8696960260898,8.44947100420762,corn,north,0
0.45351636166790055,34.08951095201091,33.63734116396522,159.11386387703914,28.80562551509103,20.305275203546685,489.2970871830786,1.8826796957960203,cotton,west,0
0.3172782844636085,34.04744890238901,31.618004078272698,82.3558966011432,72.41011714388628,13.393109200491061,847.2041659165792,10.170703953369195,soy,south,0
0.6485124131373614,58.16013735061069,33.916603653992325,86.42878908043319,67.34310944383631,39.8854135683431,628.8684176481197,11.811448350709993,corn,west,0
0.4745816301772713,37.767660008770925,32.561186490230426,116.81441065230457,91.3794992558217,35.86972578220166,103.92919360978277,10.837897483343092,soy,north,0
0.1890497117689475,18.577696789435173,28.275139159529004,154.50088599029624,63.32877790997566,18.652407966958297,108.5129026745849,9.745312357507924,soy,west,1
0.4334976547356527,15.068568632756852,24.33137873572562,62.95333716653519,48.39095305914572,31.523263677626744,947.9848263722481,6.31042073133061,corn,south,1
0.42724372823043033,40.03543931237012,30.17741410256806,17.39656697109273,94.4288584284256,36.94115490120697,396.6626594196687,8.292632395669596,cotton,west,0
0.518970426399692,18.78312867120046,22.13241137624404,153.4329633084358,82.82018244898755,16.886261686075507,120.19649188934457,3.2710711172027795,cotton,west,1
0.8581839172318106,25.56403327996452,38.98125426046403,67.19679969064738,55.3116847446922,30.45054360350115,639.3043977534959,6.607202840225225,cotton,north,0
0.7934705209427516,14.134780285887716,25.393327528514355,69.76347057942964,86.98225489553678,0.6458292135120303,822.7785905633013,9.361896129417985,cotton,north,1
0.5876198092932072,49.492644060120426,40.664601918512545,130.84957752220384,84.45446135521352,11.363590964321752,192.42525100090586,11.429863504715971,soy,south,0
0.2671704734385426,39.27043547890464,20.373874670697553,157.66762450430357,27.3888768200362,17.795078311062436,354.0951429414288,6.860950880264582,corn,south,0
0.2956559426158606,49.00461970873233,21.694039573391542,34.172654940130954,66.69225593088103,22.711451710289907,229.4373770902022,8.17855014351028,corn,south,0
0.6792743729495611,23.266024081361596,16.338020440447167,122.60889547267521,94.40640420452897,7.155542752598576,994.7858007400246,3.3247282422953472,corn,west,1
0.3416682867161728,27.835255290347995,23.279740698489007,36.22544862452601,30.709228279961614,14.248005551676126,404.37543204901107,6.202598974682159,cotton,north,0
0.23310158348226848,29.324986528852364,34.81717727102104,137.88466001797795,53.63838545439226,30.93836166572946,782.1950673652904,10.260382276207297,cotton,west,0
0.3288220973835023,41.68365736137464,37.49830184751306,49.613168517414394,82.28211438211437,20.56844115427956,766.8167296853319,1.6856565543258952,cotton,north,0
0.5892858521361954,57.107675734754636,15.817997096215661,96.42947910205062,29.734170164968795,22.92529511464801,266.9169498588316,2.0697729240113647,cotton,west,0
0.4496186360653195,10.534108095575043,20.64156262394907,39.51262014561827,26.963118564801015,27.451938801238846,172.83791137219418,8.25570986490987,cotton,west,1
0.6505775377635533,10.350010661516288,18.27308584493886,93.69188152748652,86.91656778392132,12.906748876172331,962.6529528061297,3.5685369582080626,corn,west,1
0.4248420053037043,57.89494621269206,35.07083915701362,66.5010691523787,38.48138886310193,36.76655837876962,786.3089851753061,1.381536289378099,cotton,west,0
0.7109908055135054,32.91326945061864,38.967027663093475,51.97945019833363,66.84896704418719,14.395076461305907,646.102289615873,8.897198626551054,corn,south,0
0.6217801268977584,12.495786570129217,35.201344669540944,21.287199032353744,86.22125923124925,23.972860021065156,905.0185254280641,7.673504154399679,corn,west,2
0.6990939854500445,14.346083226035407,26.870700028454465,13.923707031589515,75.0282055697275,19.67090916863065,270.79206182920325,4.87399753832137,corn,north,1
0.6648103369295171,8.587740610096814,22.810673235728878,45.57233920674435,23.584372344965992,13.159168815799486,884.5548234259119,2.160701361776,soy,south,1
0.7635545820058047,40.96189031589547,22.94030009524152,126.97984969569649,88.79359923648589,22.522603512081794,470.9218003042576,3.570730011358034,cotton,south,0
0.39016583217974854,55.095381988771415,27.80595198944325,34.46012207066174,48.55673649726223,23.66947450263151,963.1239726532718,1.7464212793685574,cotton,north,0
0.8065780691397928,25.492127290830826,26.778493656052618,138.50212487034887,67.7475470328634,31.015699838008604,426.7197428433358,0.9910691750835081,soy,north,0
0.1642057174185764,42.9279059326577,35.000990969184684,170.9077466015114,30.561778799191963,33.103468699829584,276.60088498789537,6.891329242188206,corn,west,0
0.6619931080599775,49.0965556757427,27.765492600854706,45.814831345455744,49.05011023222077,38.6888880853478,930.8930953270924,11.58580874201941,soy,south,0
0.35514902466579235,20.000010843004873,22.270534932278636,147.3269710397252,74.6391411576043,32.09275908964045,208.22054923237363,7.201107729456896,cotton,west,1
0.3712556409753539,55.75462416697153,38.09020938425985,58.17479594199215,24.3828075430528,9.02136025347386,203.45446949869194,7.390933637760979,soy,north,0
0.14124405908258666,51.76244481640081,26.280830549862365,150.68953572896066,61.313598660443255,2.1764537705953524,163.50874510001157,11.092929085678314,corn,west,0
0.5368463963408765,37.647885563031494,39.37816577775314,92.85087675572376,64.84187484484886,11.211638807118781,645.9806475211908,1.2456722769440778,cotton,north,0
0.671096032280107,54.3081998724006,23.670464349099234,177.431587563942,44.93278973823344,22.15149293615014,134.87398299121767,2.5497596692731594,corn,south,0
0.3038587649346355,48.309336994065404,26.007377856485004,93.39082496143622,66.8256447058877,6.5389944956519175,358.0522545892821,11.52833706746655,soy,north,0
0.3742564008262379,7.836711193498812,29.176837043636667,78.9914211861042,53.227600592154985,18.78796345122181,950.3125158428011,4.92338270790065,cotton,west,1
0.18854739373102822,58.229019888313005,40.731062865351646,129.08566345126204,66.67555502302574,38.69649293836975,135.16781911073213,10.788710869489416,soy,north,0
0.12009645308864361,24.02786122810961,18.335704216770388,195.01483128437843,20.053171785366636,32.946819222146644,587.4243905098989,2.3530885494854648,soy,south,1
0.560811204004707,48.53929832439354,20.395999820335852,1.208104680615807,22.462756264702254,16.258170841613357,594.9976275040931,7.258733025769805,soy,west,0
0.7896135476223001,43.31965741066064,16.8413234452375,106.66715417848222,20.708279551526296,17.849996139315483,874.1925065236366,4.2642895178495674,cotton,west,0
0.7754781413155597,32.90677167262967,18.365038242436235,110.58809829426765,38.03334502322211,22.920582736057057,946.4645270118475,11.517115354080504,soy,north,0
0.2996867738981819,32.298636769287725,27.199301417469986,115.61281722087867,54.04285739607275,0.8814279307065265,600.6379493666163,0.24359684128856074,corn,south,0
0.40313679483708975,16.02555724176797,26.27697346742312,173.9792419734518,51.03419433922552,24.008646817057823,785.7438482187994,6.922407403332404,cotton,west,1
0.10001206441935073,46.91410685402804,37.523347521421854,73.62237460752674,41.70833677477579,39.40718894411204,701.8685652650533,6.737771552104654,cotton,north,0
